X,Y,Z,timestamp
-0.4285,0.50849998,0.63089997,14054
-0.4569,0.41849998,0.63510001,14074
-0.46109998,0.2472,0.66420001,14094
-0.45819998,0.35169998,0.67549998,14115
-0.30849999,0.42879999,0.52739996,14135
-0.26459998,0.52179998,0.6832,14155
-0.2638,0.2678,0.63459998,14174
-0.0021,-0.15079999,0.4971,14194
0.14839999,-0.24249999,0.3531,14214
0.3028,-0.34829998,0.51709998,14234
0.24339999,-0.34709999,0.48339999,14255
0.37759998,-0.30449998,0.31119999,14274
0.55129999,-0.41949999,0.23999999,14293
0.4989,-0.40599999,0.4402,14313
0.1576,-0.20029999,0.5007,14333
-0.0155,-0.22209999,0.49289998,14354
0.07889999,-0.3829,0.5007,14373
0.0647,-0.48479998,0.30489999,14393
-0.0492,-0.31039998,0.0512,14413
-0.25049999,0.23639999,0.3177,14435
-0.8283,0.39249998,0.73499995,14455
-1.18379998,0.34009999,1.13300002,14475
-0.97279996,0.1373,1.34249997,14494
-1.07099998,0.1846,0.93349999,14514
-1.25080001,0.39269999,0.35439998,14534
-1.54209995,0.58849996,0.0663,14555
-1.68209994,0.40899998,-0.0633,14575
-1.47379994,0.36649999,-0.25509998,14595
-0.71969998,0.45819998,-0.46579999,14614
-0.0837,0.56189996,-0.59789997,14635
0.50279999,0.4966,-0.53060001,14655
1.02779996,0.38779998,0.3743,14674
0.79499996,0.4359,0.67069995,14695
0.7001,0.76849997,0.3818,14715
1.12220001,0.91079998,0.40199998,14734
0.75650001,0.65349996,0.61570001,14755
0.43849999,0.65920001,0.4039,14775
0.80579996,0.7859,0.0033,14794
1.05289996,0.91509998,-0.3055,14813
1.15909994,0.70289999,-0.13149999,14835
1.05849993,0.35799998,-0.1823,14855
1.29479992,0.099,-0.40289998,14874
1.49609995,0.2254,-0.57099998,14895
1.65189993,0.4567,-0.8017,14914
1.51839995,0.35369998,-0.80269998,14933
1.64039993,-0.007,-0.94199997,14954
1.65899992,0.0564,-1.03709996,14973
1.89569998,0.0216,-0.84239995,14993
1.53100002,-0.456,-0.54689997,15013
1.20369995,-0.0867,-0.8563,15032
1.16929996,-0.0347,-1.05499995,15053
0.92119998,0.0323,-1.12839997,15073
0.4359,0.3644,-1.12099993,15092
-0.0733,0.53619999,-1.2622,15113
-0.3822,0.26609999,-1.09029996,15134
-0.48679999,-0.0605,-1.09519994,15154
-0.39999998,-0.3346,-1.01380002,15175
-0.44399998,-0.60640001,-0.83219999,15194
-0.58539999,-0.84099996,-0.7159,15214
-0.6749,-0.98499995,-0.94629997,15235
-0.59219998,-1.00929999,-1.17629993,15255
-0.57169998,-0.56489998,-1.61509991,15274
-0.50389999,0.1698,-1.91129994,15295
-0.25099999,0.58759999,-1.76499999,15315
0.56979996,0.79119998,-1.22689998,15335
1.65969992,0.67619997,-0.60609996,15354
2.02609992,0.4122,0.0504,15375
1.7953999,0.19399999,0.79509997,15394
1.08799994,0.33609998,1.04269993,15414
0.6789,1.06849992,1.1329,15435
-0.0865,1.52639997,1.19009995,15455
-0.4233,1.68089998,1.37360001,15474
-0.3416,1.38469994,1.03750002,15494
-0.0491,0.71529996,0.49259999,15514
-0.19919999,0.49049997,-0.55989999,15534
-0.3105,0.32119998,-0.94479996,15555
-0.24519999,-0.26800001,-0.52179998,15574
-0.1256,-0.36579999,0.1215,15595
0.0241,0.0194,0.2712,15614
0.50760001,-0.1383,0.22139999,15634
0.76789999,-0.3538,0.33649999,15655
0.9303,-0.56379998,0.55689996,15675
0.8114,-0.56650001,0.77449995,15694
0.71810001,-0.4946,1.03069997,15714
0.5327,-0.3193,0.75959998,15735
0.56,-0.069,0.27539998,15754
0.44769999,-0.2102,0.23639999,15774
0.60539997,-0.27879998,0.417,15794
0.74309999,-0.20879999,0.42929998,15814
0.7669,-0.1164,0.40829998,15834
0.69239998,-0.0456,0.42949998,15854
0.64519995,-0.24479999,0.6311,15874
0.73679996,-0.46809998,0.65399998,15894
1.23989999,-0.84189999,0.54399997,15914
1.32439995,-0.96319997,0.3109,15938
1.04119992,-1.14230001,0.22139999,15955
0.44889998,-1.10019994,0.14489999,15974
-0.0058,-1.01339996,0.18329999,15994
-0.32709998,-1.10729992,0.2244,16015
-0.58999997,-1.02869999,0.1699,16035
-0.70769995,-0.78049999,0.1239,16055
-0.43739998,-0.76449996,0.09559999,16075
-0.1521,-0.76049995,0.12799999,16095
0.0083,-0.57660002,0.236,16114
0.18259999,-0.24229999,0.36969998,16135
0.31299999,-0.0721,0.42369998,16155
0.19919999,-0.1082,0.3409,16174
0.1103,-0.14489999,0.23019999,16195
0.26639998,-0.2665,0.34209999,16214
0.0741,-0.3145,0.41079998,16235
-0.15169999,-0.1709,0.38599998,16255
-0.3186,-0.0866,0.42119998,16274
-0.54869998,0.032,0.45979998,16294
-0.2155,0.1087,0.64059997,16313
0.40149999,0.10349999,0.42679998,16333
0.66499996,-0.07,-0.14569999,16354
0.52149999,-0.29260001,-0.32049999,16374
0.68059999,-0.52539998,-0.2798,16393
1.32719994,-0.41669998,-0.65969998,16413
1.85329998,-0.63199997,-1.17089999,16433
1.65469992,-1.09589994,-1.22169995,16454
1.66530001,-1.27179992,-1.52909994,16473
1.67399991,-1.35930002,-1.64880002,16494
1.39239991,-1.43429995,-2.05029988,16513
0.99979997,-1.65719998,-2.0165,16534
0.741,-1.33759999,-2.23059988,16554
0.31979999,-0.74430001,-2.47739983,16574
0.5517,-0.2721,-2.27469993,16593
0.6534,-0.53209996,-1.7227,16613
0.73119998,-0.56330001,-1.46920002,16633
0.67129999,-0.31869999,-1.66460001,16653
0.73929995,0.47239998,-1.87579989,16673
0.3644,1.54089999,-1.7213999,16693
0.13349999,2.55900002,-1.70139992,16713
0.0612,2.20849991,-0.949,16733
-0.14579999,1.94519997,-0.53839999,16754
-0.3906,2.08940005,-0.5266,16773
-0.88059998,2.5381999,-0.75629997,16793
-1.13559997,2.95239997,-0.62540001,16813
-1.53139997,2.2184999,0.24089999,16833
-2.13820004,1.61269999,0.83519995,16853
-2.45729995,1.6947,1.03750002,16873
-1.9993,1.71429992,0.76749998,16893
-1.91219997,1.7306999,0.77759999,16913
-1.91499996,1.53709996,1.01409996,16933
-1.91469991,1.49319994,0.90009999,16954
-1.53799999,1.22619998,0.9673,16974
-1.15559995,0.86949998,1.36589992,16994
-0.6031,0.3714,0.51559997,17013
0.2445,0.57229996,-0.1108,17033
-0.15889999,0.59599996,-0.1468,17054
-0.37539998,-0.0415,-0.22149999,17074
0.32449999,-0.2277,-0.53709996,17094
0.75229996,-0.3071,-0.59259999,17114
0.53389996,-0.50580001,-0.30399999,17133
0.32389998,-0.53289998,-0.2218,17154
0.20179999,-0.1848,-0.4939,17174
0.1673,-0.0194,-0.8592,17195
-0.1806,-0.1147,-0.97049999,17214
-0.377,-0.25139999,-0.97919995,17234
-0.41679999,-0.12639999,-0.90349996,17254
-0.32029998,0.4287,-1.23159993,17274
-0.31659999,0.76269996,-1.17009997,17294
-0.634,0.79869998,-0.89489996,17314
-0.56569999,0.7471,-0.65829998,17335
-0.28959998,0.82049996,-0.75309998,17354
-0.1744,0.89029998,-0.85679996,17375
-0.10619999,0.71349996,-0.8427,17394
-0.29389998,0.38569999,-0.76190001,17414
-0.1627,0.0011,-0.84039998,17434
0.1133,-0.0913,-0.90439999,17454
0.22139999,0.0103,-0.84369999,17474
0.20119999,-0.0909,-0.73189998,17494
0.25130001,-0.1417,-0.56439996,17514
0.2563,0.0539,-0.58660001,17533
0.40619999,0.13429999,-0.53789997,17555
0.60149997,0.39649999,-0.3326,17574
0.77399999,0.80399996,-0.29539999,17594
1.0108,0.59439999,-0.0717,17614
0.9878,-0.1302,0.21079999,17634
0.84380001,-0.68769997,0.34119999,17655
0.54519999,-0.68049997,0.1708,17674
-0.1592,-0.3328,-0.0211,17695
-0.19489999,-0.15789999,-0.0989,17715
-0.0502,-0.0832,-0.0807,17735
0.1091,-0.0407,0.13319999,17755
0.1682,-0.0312,0.2577,17775
0.0832,-0.11629999,0.3795,17795
-0.22459999,-0.0453,0.2823,17815
-0.4145,0.0006,0.2269,17835
-0.18689999,0.0149,0.25959998,17854
0.16499999,-0.0728,0.2902,17874
0.37,-0.26339999,0.34599999,17895
0.31079999,-0.31239998,0.29639998,17914
0.16059999,-0.1391,0.24789999,17934
0.12639999,-0.0632,0.26909998,17955
0.12789999,-0.0144,0.287,17975
0.0841,-0.08549999,0.26359999,17995
0.1177,-0.092,0.26269999,18014
0.20539999,-0.0524,0.2987,18035
0.1936,0.0422,0.23099999,18056
0.06439999,0.0433,0.2251,18075
0.0079,-0.006,0.24839999,18093
-0.07,-0.0059,0.22029999,18113
-0.1012,0.0004,0.14299999,18133
-0.0231,-0.0286,0.11889999,18154
0.0053,-0.0373,0.1815,18173
-0.0853,0.0718,0.28619999,18193
-0.1646,0.0829,0.168,18213
-0.0156,0.0331,0.22119999,18233
-0.0031,0.0425,0.21879999,18255
0.0577,0.0467,0.34029999,18274
0.0237,0.11889999,0.2723,18294
0.1318,0.0556,0.0069,18315
0.0923,-0.0521,-0.11719999,18334
-0.33289999,-0.0548,-0.0746,18355
-0.25560001,0.0102,0.0463,18374
-0.0857,-0.0251,0.22309999,18395
-0.1071,-0.0529,0.0813,18415
-0.08639999,-0.0287,-0.0387,18435
-0.0606,-0.0564,-0.0164,18455
0.0019,-0.1222,0.046,18474
0.0077,-0.15439999,0.0568,18494
0.08419999,-0.1193,0.0624,18515
0.1463,-0.0476,-0.0153,18534
0.1548,0.041,-0.0519,18555
0.2581,-0.0346,0.0752,18574
0.40099999,-0.125,0.2377,18595
0.16219999,0.0548,0.1155,18614
-0.0635,0.0415,0.0163,18634
-0.10439999,-0.0056,0.0041,18654
-0.1997,-0.0007,0.0208,18674
-0.13769999,0.0575,0.0262,18694
0.0736,0.0413,0.0455,18714
0.0046,0.0229,-0.0028,18735
-0.26969999,-0.0107,-0.0537,18755
-0.42909998,0.0031,-0.2015,18774
-0.5869,-0.0312,-0.1021,18795
-0.39789999,0.0045,-0.0127,18814
0.0502,-0.0444,0.07759999,18835
0.1533,-0.0574,0.0875,18855
0.2694,0.0498,0.0799,18875
0.11889999,0.09999999,0.13689999,18894
-0.1076,0.1292,0.0682,18914
0.0218,0.0785,-0.0105,18935
0.18879999,-0.0204,0.0608,18955
0.2721,-0.0667,0.1168,18974
0.18539999,-0.0432,0.1051,18995
0.0246,-0.0265,-0.0067,19015
-0.0947,-0.001,0.0059,19035
-0.15449999,0.0289,0.0238,19054
-0.1187,0.075,-0.0033,19073
-0.1268,-0.0092,-0.016,19093
-0.0235,0.0076,0.0215,19113
0.1392,0.0683,-0.0135,19133
0.10219999,-0.0212,0.0294,19153
-0.075,0.023,0.0093,19174
-0.052,0.0015,-0.0362,19195
-0.0935,-0.0416,0.0229,19215
-0.1024,0.0461,0.0825,19235
-0.0287,0.0143,0.0762,19255
0.0605,0.053,0.028,19275
0.0775,0.0639,-0.0442,19294
0.0192,-0.0737,-0.0323,19314
-0.1283,-0.0296,-0.0683,19335
-0.17469999,0.0081,-0.0285,19355
-0.1313,0.0402,0.0088,19374
-0.0417,0.0687,0.0027,19394
0.0389,0.0284,0.0806,19413
0.0408,0.0173,-0.0212,19433
0.0505,0.0069,-0.10529999,19454
0.0277,-0.075,0.035,19472
-0.0312,0.0081,-0.0601,19492
-0.0729,-0.1329,-0.13689999,19513
-0.1029,-0.1383,-0.1311,19533
-0.0642,0.1408,-0.26569998,19553
0.0786,0.0588,-0.0419,19573
0.13689999,-0.09339999,0.1268,19593
0.2163,-0.0207,0.0294,19613
0.16249999,0.0448,-0.0758,19633
0.1479,0.0367,-0.0747,19653
0.0469,-0.11409999,0.1047,19673
-0.0111,-0.0755,0.0714,19694
0.2233,-0.0362,0.015,19714
0.12539999,-0.0269,0.0027,19734
-0.0671,0.13779999,0.0441,19755
-0.1496,0.1251,0.0928,19775
-0.0403,0.1487,0.0444,19795
-0.0126,0.0709,0.0693,19815
-0.07449999,-0.006,0.0863,19835
-0.101,0.017,0.13669999,19855
-0.0438,0.0619,0.16409999,19875
-0.0966,0.2163,0.1716,19895
-0.19049999,0.21939999,0.1184,19915
-0.44869998,0.114,0.0173,19935
-0.71700001,0.34199998,-0.16239999,19955
-0.56879997,0.0835,-0.0479,19975
-0.37669998,-0.0497,0.16339999,19995
-0.1776,0.2762,0.10789999,20015
-0.1184,0.36739999,-0.0623,20035
-0.0283,0.255,0.32799998,20053
0.0103,0.30489999,0.4287,20072
0.33309999,0.2051,0.46849999,20093
0.26029998,0.18079999,0.51879996,20113
0.0109,0.3804,0.20109999,20133
0.0872,0.1134,0.23019999,20154
0.1954,-0.0177,0.1143,20173
0.28279999,0.18239999,-0.20189999,20193
0.31119999,-0.0364,0.0125,20213
0.1071,-0.0361,0.26190001,20233
0.022,0.0554,0.0812,20255
0.1648,0.0295,-0.0946,20274
0.1112,-0.09959999,-0.31059998,20294
0.034,-0.21069999,-0.4113,20314
0.066,-0.2604,-0.42999998,20335
0.0392,-0.27149999,-0.50119996,20354
0.123,-0.21069999,-0.51379997,20374
0.17899999,-0.0805,-0.5133,20394
0.5194,-0.24609999,-0.0674,20415
0.54229999,-0.41079998,0.26350001,20434
0.70089996,-0.1576,0.1617,20455
0.64749998,0.0893,0.1148,20474
0.12889999,0.32769999,0.18189999,20494
0.3387,0.0088,0.5819,20514
0.4646,-0.0377,0.44009998,20535
0.68059999,0.15789999,-0.10569999,20555
0.52689999,0.2613,-0.54229999,20575
-0.138,-0.1221,-0.7026,20595
-0.31759998,-0.5632,-0.84369999,20614
0.14199999,-0.91689998,-0.86609995,20634
0.35619998,-0.98049998,-1.023,20655
0.45649999,-0.97579998,-1.0632,20675
0.45189998,-0.83789998,-0.9023,20694
0.2473,-0.55939996,-0.81169999,20714
0.1437,-0.30309999,-0.7651,20734
0.1067,-0.0784,-0.65349996,20755
0.28740001,0.14569999,-0.4066,20775
0.54359996,0.19469999,0.2121,20795
0.22,0.33919999,0.44489998,20815
-0.36399999,0.62650001,0.40549999,20834
-0.62849998,0.70379996,0.58459997,20855
-0.64599997,0.70319998,0.81089997,20874
-0.1234,0.64709997,0.92259997,20895
-0.0251,0.50849998,0.75040001,20914
-0.31649998,0.3953,0.61289996,20935
-0.59929997,0.47579998,0.56690001,20954
-0.38699999,0.28669998,0.57099998,20974
-0.4499,0.25169998,0.51319999,20994
-0.61320001,0.2757,0.22649999,21014
-0.67820001,0.1796,0.19759999,21035
-0.64919996,0.15269999,0.1363,21055
-0.41549999,0.301,0.17549999,21074
-0.0207,0.2148,0.1997,21094
-0.1498,0.0101,0.0718,21114
-0.3371,0.0395,0.0583,21135
-0.36409998,0.1585,-0.0439,21155
-0.26010001,0.153,-0.0199,21175
-0.33759999,0.0278,0.0273,21194
-0.3292,0.1375,-0.14199999,21214
-0.1771,0.0968,-0.0832,21235
-0.1347,0.1039,0.15439999,21255
0.0297,0.1697,0.0231,21275
-0.046,0.055,-0.0703,21294
-0.3044,0.0821,-0.0481,21315
-0.35519999,0.2393,0.086,21334
-0.21869999,0.13079999,0.1064,21355
-0.1469,0.0628,0.0332,21374
-0.17109999,-0.0691,0.0176,21394
-0.11939999,-0.0243,0.15109999,21414
-0.19209999,0.152,-0.1573,21434
-0.3369,-0.0127,-0.29899999,21454
-0.454,-0.0804,-0.25470001,21474
-0.28489998,-0.0243,-0.18529999,21494
0.0217,0.26010001,-0.40109998,21514
0.26629999,0.30599999,-0.3565,21534
0.579,-0.2104,0.16509999,21554
0.8955,-0.2263,0.0348,21574
0.68430001,-0.0711,-0.0281,21594
0.32749999,0.0356,-0.14909999,21614
-0.1301,-0.1015,-0.0876,21636
-0.3369,-0.1195,-0.0071,21655
-0.31819999,0.0894,0.1374,21674
-0.0734,0.18539999,0.26589999,21694
0.3457,0.1556,0.35069999,21714
0.49269998,0.27829999,0.12729999,21735
0.4023,0.2735,0.0923,21755
0.0862,-0.0344,0.2032,21775
-0.1989,0.0436,0.19509999,21795
-0.25909999,0.16509999,0.0493,21814
-0.1794,0.17819999,-0.0597,21834
-0.3001,-0.0131,-0.21359999,21854
-0.21149999,-0.0383,-0.0883,21874
-0.1356,0.1047,0.0822,21894
-0.0924,0.15169999,0.2076,21914
0.1611,0.094,0.15089999,21935
0.27879998,-0.043,0.0696,21955
0.05,0.0809,-0.2383,21975
-0.26199999,0.0757,-0.36749998,21994
-0.56419998,0.0267,-0.2217,22014
-0.51429999,-0.0016,0.2119,22034
0.1311,0.0702,0.29960001,22055
0.7464,-0.1085,0.1893,22074
0.78819996,-0.0771,0.0206,22094
0.32449999,-0.0208,0.0123,22115
-0.4122,0.1114,-0.0494,22134
-0.3502,0.0498,-0.1043,22155
0.0315,-0.266,-0.0735,22174
0.43849999,-0.0248,0.1609,22194
0.36499998,0.0042,0.1418,22215
0.1261,0.1081,0.0019,22234
-0.0315,0.2552,-0.09519999,22254
-0.10789999,-0.10399999,-0.0599,22274
-0.11409999,-0.2642,-0.12029999,22294
0.0185,-0.28349999,-0.2315,22314
0.0224,-0.2271,-0.29569998,22334
-0.0125,-0.1441,-0.2552,22353
0.0476,-0.1444,-0.0439,22373
0.21329999,-0.0102,0.1339,22393
0.19829999,0.2172,-0.0106,22413
0.3567,-0.0485,-0.1305,22433
0.33629999,-0.17369999,0.1486,22454
0.0584,-0.0548,0.0042,22473
-0.1085,-0.1042,-0.1144,22493
-0.0189,-0.17359999,0.0251,22513
0.0561,0.25839999,-0.16659999,22533
-0.0205,0.1635,-0.17449999,22555
-0.2007,-0.1029,0.155,22574
-0.4542,0.1227,0.3971,22595
-0.1277,0.1344,0.0615,22614
0.2455,0.0521,0.0244,22634
0.30519998,0.0668,0.22029999,22655
0.2324,0.0657,0.28169999,22674
0.20549999,0.0801,0.0217,22694
0.22289999,-0.0193,-0.09999999,22713
0.072,-0.1698,-0.112,22734
0.1127,-0.17459999,-0.18169999,22754
0.133,-0.0645,-0.1533,22774
0.0168,0.0911,-0.13789999,22795
-0.13859999,-0.0116,0.0488,22814
-0.18509999,-0.0033,0.07449999,22835
-0.17299999,-0.155,0.12819999,22855
-0.14049999,0.0592,0.0331,22875
0.0367,0.3197,-0.0054,22894
0.24519999,0.15279999,0.096,22915
0.1901,0.0896,0.17919999,22934
0.14029999,0.19589999,0.0532,22955
0.1462,-0.0209,-0.0227,22975
-0.27829999,-0.23279999,-0.2333,22994
-0.31200001,-0.28639999,-0.41889998,23014
0.46109998,-0.292,0.0297,23035
0.44679999,-0.61969995,0.42459998,23055
0.48349997,-0.43309999,0.0806,23074
0.60359997,-0.1733,-0.38709998,23095
0.52609998,-0.1443,-0.6717,23114
0.26319999,-0.25419998,-0.65599996,23134
0.0578,-0.2832,-0.54149997,23155
0.0003,-0.14639999,-0.3565,23175
-0.0578,0.0086,-0.0894,23194
-0.19769999,0.2307,0.2139,23214
-0.39049998,0.32249999,0.4711,25229
-0.46509999,0.37549999,0.43179998,25230
-0.59200001,0.37939999,0.33899999,25231
-0.70529997,0.23459999,0.6038,25232
-0.07009999,0.14919999,0.1585,25233
0.28729999,-0.0342,0.1794,25234
0.44439998,-0.08859999,0.1102,25236
0.29260001,0.0423,0.09559999,25237
0.0935,0.0743,0.0718,25238
-0.1955,0.0681,-0.0572,25239
-0.37079999,0.0497,-0.2348,25240
-0.4303,0.0055,-0.2712,25241
-0.0957,-0.0036,-0.0188,25242
0.0692,0.0907,-0.0144,25243
0.14819999,0.13939999,-0.0147,25244
0.33669999,0.0503,0.1003,25245
0.1972,0.0284,0.1516,25246
-0.0791,0.002,-0.1461,25247
-0.2647,0.0422,-0.19239999,25249
-0.2454,-0.0057,-0.1349,25250
-0.023,-0.0059,0.0853,25251
-0.0624,-0.0148,-0.1201,25252
-0.0275,-0.028,-0.16239999,25253
-0.0674,-0.0522,-0.0646,25254
-0.1363,-0.1102,0.0346,25255
-0.0939,0.0209,0.0204,25256
0.11979999,0.0657,-0.0259,25257
0.0635,0.0689,-0.0214,25258
-0.1292,0.0668,-0.0357,25259
-0.22139999,0.0882,0.0068,25260
0.0229,0.0103,0.0963,25261
0.0465,-0.0251,0.1619,25262
-0.156,0.0262,-0.27339998,25263
-0.0795,0.0976,0.05,25264
0.0941,0.0707,0.0331,25265
0.31739998,-0.09519999,-0.0009,25266
-0.28399998,-0.0626,-0.0774,25267
-0.3759,-0.0219,-0.30779999,25268
-0.0976,0.0155,-0.1893,25269
-0.26710001,0.0471,-0.1345,25270
0.20919999,0.0159,0.0595,25271
0.0558,0.1309,0.3035,25272
0.4312,0.0656,0.206,25273
-0.52889997,0.0664,-0.0173,25274
-0.1183,0.0034,-0.156,25275
0.2638,0.0942,0.20279999,25276
-0.0559,0.22059999,-0.1516,25277
-0.16769999,-0.08899999,0.0563,25278
0.0264,-0.0164,0.0421,25279
0.2324,0.1214,-0.1627,25280
-0.0608,0.0172,0.1087,25281
-0.45099998,0.0386,0.3565,25282
-0.4217,0.26100001,0.0335,25283
0.0164,0.16939999,0.076,25284
0.28729999,0.134,-0.3071,25285
0.0316,-0.21359999,-0.1087,25286
0.65560001,-0.1168,-0.32369998,25308
0.66350001,-0.0306,-0.4734,25313
0.64739996,-0.1108,-0.57379997,25333
0.86219996,-0.43989998,-0.68610001,25354
0.84849995,-0.76679999,-0.65289998,25373
0.57989997,-0.63959998,-0.5352,25392
0.15109999,-0.23249999,-0.84719998,25413
-0.28639999,0.0289,-0.96059996,25433
-0.55180001,0.0763,-0.66530001,25453
-1.03820002,0.354,-0.41499999,25473
-1.30180001,0.61669999,-0.0832,25493
-1.20109999,0.4208,0.2233,25512
-0.92449999,0.35139999,0.55329996,25533
-0.42479998,0.46239999,0.51620001,25553
-0.0055,0.62989998,0.4244,25573
-0.1086,0.56339997,0.29080001,25592
-0.33539999,0.32979998,0.31439999,25612
-0.25839999,0.3759,0.29809999,25633
0.051,0.3504,0.0517,25653
0.0562,0.2272,-0.0558,25673
-0.4025,0.0948,0.35679999,25692
-0.62309998,0.30919999,0.55519998,25713
-0.22999999,0.4357,0.50589997,25733
0.198,0.48639998,0.43489999,25753
0.17,0.31239998,0.3655,25772
-0.18259999,0.26729998,0.2121,25793
-0.3603,0.37449998,0.19399999,25812
-0.3387,0.3432,0.1999,25833
-0.42609999,0.1847,0.2032,25855
-0.4341,0.0652,0.27879998,25875
-0.1014,0.22139999,0.21669999,25894
0.0891,0.3707,0.005,25915
0.0366,0.36699998,-0.0041,25934
-0.0232,0.11229999,0.2418,25954
-0.0659,0.0358,0.42829999,25974
-0.14639999,0.20919999,0.26980001,25994
-0.0717,0.0608,0.19999999,26014
-0.13239999,0.0641,0.2471,26034
-0.15519999,0.242,0.3175,26054
-0.35339999,0.1749,0.37169999,26075
-0.43309999,0.0966,0.26530001,26095
-0.4962,0.1621,0.2101,26115
-0.56510001,0.22139999,0.26319999,26134
-0.5176,0.25259998,0.37629998,26154
-0.51019996,0.3127,0.41679999,26174
-0.4795,0.42379999,0.1248,26194
-0.2577,0.27629998,-0.0823,26213
-0.09429999,0.12469999,-0.1122,26234
0.0179,0.1375,-0.1636,26254
0.1542,0.1525,-0.2613,26274
0.16499999,-0.0344,-0.1152,26294
0.154,-0.1252,-0.0586,26314
0.18789999,-0.0652,-0.19929999,26334
0.45319998,-0.0852,-0.5934,26354
0.64059997,-0.22149999,-0.6584,26374
0.59380001,-0.40669999,-0.52469999,26394
0.27609998,-0.51499999,-0.24309999,26414
0.177,-0.43779999,-0.33359998,26434
0.3698,-0.3624,-0.36669999,26454
0.67030001,-0.34869999,-0.2818,26474
0.55849999,-0.2538,-0.2393,26493
0.35529998,-0.0939,-0.4064,26513
0.2669,-0.12239999,-0.25889999,26538
0.11889999,-0.17289999,-0.0407,26554
0.20889999,-0.1235,-0.2146,26574
0.46789998,-0.22199999,-0.32699999,26594
0.52020001,-0.34489998,-0.44349998,26613
0.62769997,-0.3743,-0.39909998,26634
0.48259997,-0.37869999,-0.31239998,26654
0.25939998,-0.26369998,-0.2155,26673
0.1637,-0.2193,-0.26389998,26693
0.33229998,-0.2058,-0.34349999,26713
0.31619999,-0.1045,-0.30249998,26733
0.13229999,-0.0435,-0.2721,26753
-0.034,-0.1142,-0.2183,26773
-0.0444,-0.2527,0.1593,26793
-0.0761,-0.047,0.08639999,26814
0.0028,0.14839999,-0.0774,26833
-0.0556,0.084,-0.1681,26854
0.0519,-0.1629,-0.347,26873
0.1744,-0.22749999,-0.36649999,26895
0.3308,-0.12529999,-0.47469997,26914
0.35639998,-0.0439,-0.2958,26939
0.20109999,-0.0807,-0.0759,26954
0.1327,-0.0961,-0.1059,26974
0.25549999,-0.1837,-0.20549999,26994
0.3159,-0.0253,-0.2094,27014
0.4077,0.12469999,-0.11849999,27034
0.31239998,0.18239999,-0.0671,27055
0.28290001,0.19209999,-0.0435,27074
0.1691,0.24129999,-0.0937,27094
-0.0119,0.204,-0.1601,27114
-0.1278,0.19059999,-0.1638,27134
-0.15719999,0.1943,-0.21069999,27155
-0.22309999,0.1636,-0.1144,27175
-0.3039,0.1495,-0.13509999,27194
-0.32049999,0.1363,-0.1092,27213
-0.3082,0.1014,0.1152,27234
-0.5183,0.0137,0.23119999,27255
-0.6002,0.22579999,0.0819,27273
-0.28029999,0.2538,0.0195,27293
0.1626,0.0334,0.1732,27313
0.44,-0.2622,-0.0055,27332
0.60409999,-0.21359999,-0.61799997,27353
0.86210001,-0.0107,-0.98699999,27372
1.07949996,-0.26389998,-0.82369995,27393
0.90669996,-0.59399998,-0.3969,27414
0.71859998,-0.63029999,-0.22209999,27434
0.6638,-0.37189999,-0.28889999,27454
0.94589996,-0.1329,-0.4531,27475
0.70289999,-0.0944,-0.31469998,27495
0.4869,-0.2368,-0.0795,27515
0.4181,0.1796,-0.1654,27535
0.55629998,0.48629999,-0.53859997,27554
0.4007,0.52429998,-0.35299999,27574
-0.1441,0.70589995,-0.1251,27594
-0.58759999,0.95409995,-0.16419999,27613
-0.87819999,0.91929996,-0.15269999,27634
-0.97939998,0.64379996,-0.0838,27655
-1.14249992,0.41959998,0.14049999,27673
-1.38259995,0.1363,0.38939998,27695
-1.53129995,0.44869998,0.43379998,27714
-1.01039994,0.69659996,0.29539999,27734
-0.93109995,0.6099,0.4465,27754
-0.58950001,-0.0305,0.5341,27775
0.37259999,-0.12419999,0.0397,27795
0.90109998,0.19579999,-0.3416,27814
0.8409,0.24159999,-0.0473,27834
0.3994,0.20269999,-0.1091,27855
0.22569999,0.1709,-0.44099998,27875
0.3224,-0.0503,-0.45089999,27895
0.28099999,-0.0769,-0.15959999,27914
-0.23519999,-0.1139,0.0377,27935
-0.4887,-0.0478,-0.28329998,27955
0.1095,0.053,-0.47049999,27975
0.13939999,0.22479999,-0.25409999,27995
-0.75470001,0.32929999,0.1268,28015
-1.28009999,0.40739998,0.51590002,28035
-0.56159997,0.61320001,0.63819999,28055
-0.51120001,0.54079998,0.58629996,28074
-0.92479998,0.4777,0.4278,28094
-1.148,0.89779997,0.43419999,28115
-0.98999995,1.24870002,0.65219998,28134
-0.97219998,0.90939999,0.85839999,28155
-0.72759998,0.4673,0.72179997,28174
-0.67979997,0.67579997,0.59779996,28194
-0.3369,0.85869998,0.1779,28215
-0.29960001,0.80439997,0.0647,28235
-0.44729999,0.597,0.2915,28255
-0.27429998,0.65380001,0.4368,28275
-0.18009999,0.3937,0.51599997,28294
-0.35459998,0.2719,0.33059999,28314
-0.58880001,0.1648,0.0335,28334
-0.4391,0.34809998,-0.0466,28355
-0.45909998,0.44409999,-0.0724,28375
-0.28470001,0.3035,-0.0513,28394
0.30019999,-0.22229999,-0.17719999,28414
0.57730001,-0.35929999,-0.12729999,28435
0.18529999,0.0445,-0.12199999,28455
-0.14389999,0.233,-0.09869999,28475
-0.43349999,0.16499999,-0.2323,28495
